index,contest-tmp2m-14d__tmp2m
380965,-11.1435843283905
380966,-15.396071435044352
380967,-6.264955781175232
380968,-5.824998743598126
380969,7.901242778174602
380970,7.118510104268395
380971,6.436790695722833
380972,4.458689899235483
380973,1.1889602845410518
380974,-0.9272019710452728
380975,1.8936326057584623
380976,3.957291930018858
380977,8.493757578640395
380978,2.9112516694357353
380979,2.499590082498477
380980,34.23719432707435
380981,38.128543783482726
380982,47.06935938510906
380983,51.2484699466704
380984,46.421246052495285
380985,45.769271716742935
380986,44.04021911817421
380987,53.22755353861031
380988,44.65951867218686
380989,42.091321016772234
380990,46.26078565800947
380991,40.087396572904524
380992,41.37235328242509
380993,38.609951865368856
380994,39.657071444993484
380995,47.20363075046993
380996,35.48610829569824
380997,35.371379680948316
380998,45.86703891306358
380999,42.33405122329013
381000,45.19240131363033
381001,40.77338716638068
381002,30.724974868290815
381003,42.13293535239927
381004,52.059686724099905
381005,47.92961557399126
381006,42.42931240710551
381007,33.94242335976038
381008,32.55851709627477
381009,58.830596014949634
381010,56.266812853874214
381011,51.939643229636545
381012,0.2818530397593779
381013,4.533858100031301
381014,-13.380184884411662
381015,-19.446686102910533
381016,-18.085541366023193
381017,-23.443198931991667
381018,-9.686025727525891
381019,2.710000287662943
381020,-4.6726421056169585
381021,1.0730399297837891
381022,-18.46988458995448
381023,-23.190511466443134
381024,-21.08229190417385
381025,-13.891277943767435
381026,-11.647299950326346
381027,-14.563925991573914
381028,-7.032591080000028
381029,-6.2144056363961155
381030,8.100922428070508
381031,6.287431640223954
381032,6.436790695722833
381033,3.8485335974045203
381034,2.194605476021266
381035,-0.3464982464761359
381036,2.695628793939578
381037,3.4600905577396315
381038,7.107525678860997
381039,2.923479337196877
381040,2.5645166687546546
381041,32.82073800950916
381042,36.8761818095799
381043,44.558511923631904
381044,51.469806082581215
381045,45.81233075454825
381046,41.62726050683948
381047,43.66099256238246
381048,53.02578155162667
381049,44.92607849362592
381050,42.715470478833154
381051,45.28493266664733
381052,39.541660752267944
381053,46.01395619405295
381054,41.99256595486807
381055,41.26639980960921
381056,48.35768537874151
381057,39.11521268750027
381058,34.698273911757596
381059,45.93190341399125
381060,40.81558291342914
381061,41.66436851908634
381062,40.716552956737885
381063,29.17952563459878
381064,37.3242574997569
381065,48.23523882023688
381066,51.08613445821934
381067,41.865015756866725
381068,33.94242335976038
381069,32.63869240279034
381070,58.755739401320824
381071,51.93499215440942
381072,48.22985954436135
381073,-3.1771019022008886
381074,4.227529357907837
381075,-13.570530191210384
381076,-21.58358583732442
381077,-18.161411650528013
381078,-23.33784570138394
381079,-9.797755013707427
381080,0.8468629828518583
381081,-7.6967979107470335
381082,-0.391019839211749
381083,-17.944506453874588
381084,-24.349262834348735
381085,-22.916750916943776
381086,-15.704123802357781
381087,-12.672168388785213
381088,-14.844596427702378
381089,-8.177021961796513
381090,-5.872601817151942
381091,7.840929848766912
381092,6.0669523682601385
381093,6.436790695722833
381094,2.3854621079080296
381095,3.0065006153717473
381096,-1.2332400477658805
381097,1.1612942031567073
381098,2.593144695442298
381099,5.741705865150788
381100,1.5991451787277455
381101,2.499590082498477
381102,32.82073800950916
381103,38.82743254103582
381104,44.08528234008891
381105,50.85900739748151
381106,46.3801047571268
381107,41.723894428291956
381108,44.84027148414026
381109,55.03146032975611
381110,44.484650924882324
381111,42.715470478833154
381112,45.28493266664733
381113,40.853021783840305
381114,45.489023514424986
381115,43.77490997030349
381116,44.329929515488224
381117,52.45130205237949
381118,38.94725647119805
381119,37.49115934796259
381120,45.787258412144354
381121,40.81558291342914
381122,41.82731751722266
381123,40.133958736197116
381124,28.53979250811931
381125,35.05029745095448
381126,52.406075303792804
381127,49.80075779061839
381128,40.1408928102078
381129,32.29433359094468
381130,31.693025496671268
381131,56.19676884413631
381132,52.71524662494682
381133,48.22985954436135
381134,-3.572254232688186
381135,0.1934743860919994
381136,-18.01654130574743
381137,-20.58341076979159
381138,-20.76662480913655
381139,-24.842954296650596
381140,-10.99362213853134
381141,-1.4029411118721278
381142,-6.184672079630978
381143,4.362927771676529
381144,-15.993797709088408
381145,-17.95090439586216
381146,-23.31557406781937
381147,-15.808288199720543
381148,-13.003307775297618
381149,-14.471066636341291
381150,-7.432664344383873
381151,-3.461425548017111
381152,8.436595739167728
381153,6.8754406878648
381154,6.436790695722833
381155,3.7780750259575857
381156,4.09368906696277
381157,-0.7439145534972234
381158,1.5401921040546735
381159,2.77016721289756
381160,5.565549810233497
381161,1.739602022912841
381162,2.499590082498477
381163,32.877314514476026
381164,40.36584144660053
381165,44.40284826294109
381166,50.85900739748151
381167,46.3801047571268
381168,43.535926962261684
381169,45.27545826840668
381170,56.0481455510353
381171,43.81121820846793
381172,43.882136999284974
381173,43.707233217318844
381174,39.68937954362421
381175,45.382255493517704
381176,43.995941876338065
381177,45.50000870042427
381178,54.99998960225998
381179,45.36563828365607
381180,39.8274134917489
381181,53.49405152604737
381182,45.728268405918634
381183,45.00379551339518
381184,40.85674854273111
381185,30.319935700143347
381186,37.03146915082142
381187,51.19126288452564
381188,50.22620126813045
381189,40.97475416950006
381190,33.09351393346137
381191,32.64693268603871
381192,57.10696296027392
381193,52.20319212314197
381194,47.722487012988104
381195,-3.572254232688186
381196,0.1934743860919994
381197,-18.184187080104838
381198,-18.525681938833756
381199,-18.896213855661443
381200,-22.082527130077906
381201,-11.97042856863903
381202,-0.8003095270228631
381203,-8.258556276549914
381204,3.4640597114700125
381205,-14.293716314193528
381206,-14.820059725132133
381207,-14.131842224128896
381208,-16.121248208843028
381209,-10.846432967763342
381210,-12.08284064147604
381211,-10.457784801659137
381212,-7.675200817741953
381213,7.636225137286774
381214,6.848228977362215
381215,6.02864753412135
381216,3.3151343525902295
381217,1.5471510644116524
381218,-0.4165091568966499
381219,0.8191407317585764
381220,1.9805481405723722
381221,5.885075246859598
381222,4.093532444071944
381223,0.7105110464812672
381224,32.46484690971086
381225,38.33903099039418
381226,42.64931760531135
381227,48.68682211222535
381228,47.63325579331561
381229,44.18678501690282
381230,44.0509711991232
381231,55.216909283685986
381232,44.058705686358095
381233,40.963510354437844
381234,43.438981462955624
381235,38.28661857500633
381236,43.796032343681475
381237,41.54086410821618
381238,43.579711654761404
381239,52.10225340823157
381240,44.20296278316617
381241,40.64276311859619
381242,54.81811336444299
381243,53.46407310564658
381244,45.9900097361453
381245,45.64893019961136
381246,30.738717052238027
381247,38.17863841458082
381248,52.10185402240921
381249,50.20861616278001
381250,40.42233330074737
381251,32.43585667763897
381252,31.696249942364716
381253,56.06011265239792
381254,52.11635081566242
381255,48.22985954436135
381256,-2.337344694952911
381257,-1.2691354046791812
381258,-18.5144629212043
381259,-18.6241897078066
381260,-18.01523242727807
381261,-23.47613899365598
381262,-11.125795623755135
381263,-1.0705815484555163
381264,-5.4413538377227475
381265,6.2153392502159095
381266,-12.682234732597095
381267,-11.26585060211342
381268,-9.768434561839776
381269,-7.248460534208231
381270,-10.203845354483303
381271,-10.460764953748694
381272,-12.73782043282415
381273,-6.189317729419482
381274,8.60970730175587
381275,7.298750194936758
381276,4.98088254080361
381277,3.2157911571608118
381278,2.189312315650753
381279,-1.1675692284513666
381280,0.9451185130851059
381281,1.9955204729227827
381282,5.8628227000252116
381283,1.685773411298575
381284,2.499590082498477
381285,35.01475257226633
381286,39.869454233091005
381287,42.82700434064664
381288,49.069941838201416
381289,46.60233472257056
381290,46.424540205936125
381291,44.965916019901954
381292,57.35374802831413
381293,44.71153283599204
381294,41.803462027637146
381295,42.857848321568625
381296,38.05138806981981
381297,46.58646455994424
381298,42.17507412905947
381299,42.29478455793193
381300,55.09801631704638
381301,45.1278524831251
381302,47.30847505734815
381303,57.88181082678471
381304,52.20404338361896
381305,47.96240293928362
381306,45.737896141189474
381307,37.85185034081846
381308,31.876544019320576
381309,48.05949863760739
381310,45.543116186381475
381311,36.16163095282174
381312,28.012736398980195
381313,29.326227253552478
381314,53.65017233241609
381315,50.49187822200407
381316,47.90144060448259
381317,-1.9943799904978263
381318,-1.98079569830972
381319,-19.872559672246698
381320,-19.642475807837656
381321,-15.658191629186327
381322,-20.80210745522345
381323,-10.47497869789839
381324,2.0317096174634344
381325,2.039804631242882
381326,8.990077842331088
381327,-13.552756112090758
381328,-9.616142962055921
381329,-10.994900626553367
381330,-11.848019981636483
381331,-9.406728822163966
381332,-10.145881431875818
381333,-10.65359912744431
381334,-8.735435288823947
381335,5.275612663299939
381336,5.496650816310389
381337,6.0390073285953365
381338,5.146278536144628
381339,2.2238330998104043
381340,0.40487774274049393
381341,3.4904829123753913
381342,3.5912008765782346
381343,6.092026629628529
381344,5.812845339768011
381345,0.7105110464812672
381346,30.426605227092068
381347,37.67808888724052
381348,45.147643382526994
381349,51.06945514560527
381350,48.98954088170033
381351,47.59861544298614
381352,47.7945532498509
381353,58.898873516837774
381354,45.48615849182332
381355,40.37465819638075
381356,38.43789131336342
381357,39.48425472910607
381358,46.5402362880562
381359,41.09225887642843
381360,41.34365702204407
381361,55.0577466034893
381362,43.794959396803456
381363,46.46718232491122
381364,51.14976314657727
381365,49.93070633535814
381366,47.10572052478104
381367,44.08603058463314
381368,33.66363417638793
381369,42.66009166109268
381370,56.395838094956105
381371,41.01169229426701
381372,33.46530004451175
381373,25.26102905935771
381374,25.567454143383316
381375,45.87483521750498
381376,51.570438661994125
381377,48.07828552271885
381378,-9.576540198001723
381379,-7.036999923346247
381380,-22.35176771366666
381381,-23.447012228069312
381382,-22.725822643342177
381383,-21.831991104852627
381384,-10.355475367150376
381385,-2.973348535750027
381386,-7.09002832931569
381387,1.008320297305671
381388,-17.963093815357734
381389,-16.640066369678095
381390,-19.24506245403041
381391,-14.700706432343647
381392,-14.662004735389917
381393,-18.3818479627882
381394,-12.36502239182154
381395,6.155434426631206
381396,5.970218489374823
381397,4.015750961664312
381398,1.9909742043726997
381399,4.627276695291889
381400,-0.7440879716084545
381401,-3.1142805703749463
381402,4.0584946852544
381403,0.4314274450232869
381404,7.8455583068607995
381405,3.2321625051033323
381406,2.5137860065924826
381407,34.8125489368107
381408,40.48666559221433
381409,47.51386621724684
381410,58.668574472599445
381411,50.645681387450495
381412,51.665546092781256
381413,47.7945532498509
381414,57.53893654717673
381415,44.46601702749176
381416,48.13885062750328
381417,45.10997061616855
381418,40.551366222595504
381419,48.05894033761471
381420,41.460852505016796
381421,44.244760058046424
381422,58.67089013272524
381423,45.598623590313906
381424,47.3130242395744
381425,53.78624931805425
381426,51.11174529494223
381427,50.877399229014564
381428,46.6475857009141
381429,35.05024525617153
381430,47.04352189032718
381431,54.70626412312767
381432,48.82024272949698
381433,36.89872626806461
381434,26.239645156453875
381435,25.458995268085214
381436,44.15421050846805
381437,50.40525723498157
381438,43.449468762667564
381439,-7.357725097124035
381440,-4.00213360282169
381441,-21.196378646055308
381442,-25.63416433544934
381443,-22.303925871473652
381444,-25.768209383866832
381445,-17.048715944499403
381446,-0.8644744561162181
381447,-5.49661071759547
381448,-0.8044101545935565
381449,-20.89104778537692
381450,-17.779797040333648
381451,-18.271199080570344
381452,-13.322702290883367
381453,-13.877561505796333
381454,-18.548615917651844
381455,-16.152558178768384
381456,3.436247113661807
381457,2.0314473332815304
381458,4.123337547338646
381459,1.1768836462228087
381460,4.636164532102884
381461,-0.7844667853478686
381462,-3.32124142400591
381463,4.924214464027405
381464,-0.10336087991026588
381465,6.396694017678566
381466,6.52705837288442
381467,1.5455754930899577
381468,32.79656887491747
381469,38.04126905514295
381470,46.59680412737737
381471,57.57259857260124
381472,44.59616699094281
381473,50.9851554442487
381474,47.7945532498509
381475,59.41846620053645
381476,44.227053687351116
381477,44.74070256827833
381478,42.93168527512907
381479,40.551366222595504
381480,48.05894033761471
381481,42.954762724318954
381482,44.244760058046424
381483,58.67089013272524
381484,49.17955226837315
381485,44.89787659628821
381486,56.98130122968016
381487,51.67108916240491
381488,52.75969876413462
381489,47.30976210840416
381490,35.607146068482784
381491,50.66036072558626
381492,54.51837467918673
381493,52.13682360445592
381494,51.346080988921685
381495,29.196539607223325
381496,28.90850245680839
381497,49.16787489410133
