index,contest-tmp2m-14d__tmp2m
384828,39.388787795375734
384829,38.2897381666496
384830,46.493491601166724
384831,33.92250590824584
384832,31.706317932223612
384833,31.492977766539898
384834,32.478245650779144
384835,33.59672883027628
384836,33.79202302396733
384837,31.40687915231408
384838,38.917433648716155
384839,30.022942374289705
384840,30.21911718065254
384841,39.938943705551374
384842,38.24114478003696
384843,38.742723563589685
384844,35.411687884205335
384845,26.160633294706543
384846,34.518371593043895
384847,32.42009359808479
384848,35.53104380186619
384849,32.53999175059821
384850,31.255126857054027
384851,26.842753640587233
384852,26.15970601730462
384853,28.21037414841988
384854,35.940006811589015
384855,-11.939163595288111
384856,-7.06207837020818
384857,-33.89175257877132
384858,-29.823617143520252
384859,-28.22658977185015
384860,-32.51367687908304
384861,-27.285071614601556
384862,-19.40210521314822
384863,-16.251369214373675
384864,-12.684020092612048
384865,-30.07673676894904
384866,-21.627426433330555
384867,-19.200306955891367
384868,-12.63448427553337
384869,-20.297792108200746
384870,-25.236836263585666
384871,-14.761483849143655
384872,-1.7675684736665964
384873,-2.444422715175513
384874,0.4966643924459646
384875,0.3423411583074092
384876,-3.9209307078902427
384877,-1.7539773610164868
384878,-7.7085277127860685
384879,-4.868376877911508
384880,-4.977927014554151
384881,-3.769962664595239
384882,3.7536761818215254
384883,2.6529150348103556
384884,32.70263714636425
384885,36.29385083678706
384886,42.596671886261845
384887,50.68075314092177
384888,46.33755618566324
384889,38.33411730746803
384890,42.054007989855066
384891,50.72816572637371
384892,32.45393353882537
384893,36.06101054307162
384894,32.25418261635525
384895,32.169218996308004
384896,33.94025171719879
384897,32.87545320999713
384898,32.65815891239347
384899,39.88117815373923
384900,34.165077413988726
384901,32.46535803005534
384902,38.01507962753014
384903,37.51675280160213
384904,40.25887737450684
384905,35.94661802550054
384906,27.954359079204185
384907,36.77223667567368
384908,34.70126698140698
384909,37.652204738743094
384910,33.95878588494181
384911,33.69954941395841
384912,33.2288604123852
384913,23.42137006437209
384914,27.289907122018718
384915,37.36358185496504
384916,-11.389888080967644
384917,-10.951725309256442
384918,-32.08751560018781
384919,-28.298242355582673
384920,-24.960507812034542
384921,-30.940365247056313
384922,-14.132185093023576
384923,-13.694775805516176
384924,-11.343111774594163
384925,-10.906190687688412
384926,-30.358753428668493
384927,-21.677747565690794
384928,-12.18620105190557
384929,-9.944077844340445
384930,-17.503739703844154
384931,-25.20522729914
384932,-12.113200594878311
384933,0.7232552705477833
384934,-0.4605098245886783
384935,-0.05488884709047248
384936,-0.8954746587004472
384937,-3.0562395816495016
384938,-1.4073225076189022
384939,-5.087151770948406
384940,-4.554158729877212
384941,-4.668270971353376
384942,1.1258075035926165
384943,4.281709534042652
384944,2.74058973954892
384945,32.10000310744893
384946,38.86849468501549
384947,40.606418081323724
384948,44.748470298869194
384949,41.353117642715276
384950,33.64427545297373
384951,35.484004938942235
384952,46.83381005480022
384953,29.23183706702534
384954,33.97366684790376
384955,32.15605355939768
384956,31.778929001646834
384957,34.343624622953755
384958,32.728105285348136
384959,32.77136962729979
384960,41.49038986270256
384961,34.37696874288079
384962,32.74007484895062
384963,38.0884480382028
384964,36.82898552230065
384965,34.83121109017638
384966,32.517272638584686
384967,28.441789371744434
384968,37.9808853363779
384969,35.992917631976596
384970,40.021695432294806
384971,37.25158538572201
384972,36.37448676707692
384973,38.69661166424952
384974,35.511372095747504
384975,34.435150771667544
384976,38.48611179849313
384977,-7.272579116981589
384978,-9.053302431567982
384979,-24.404078350583376
384980,-22.362486548299444
384981,-21.450301012356285
384982,-20.686100461233345
384983,-12.281849911574387
384984,-8.140021026083687
384985,-4.589999057370022
384986,-2.7606494811104074
384987,-24.66930189915442
384988,-19.946880345443848
384989,-12.870970325531093
384990,-8.514824325817049
384991,-17.80486122574844
384992,-24.237477206787162
384993,-10.88182409147069
384994,4.214298426786017
384995,0.37701930681254936
384996,-2.0110255520523577
384997,-1.316539419299115
384998,0.9500892105418419
384999,-0.5256704321757972
385000,-7.27578474281847
385001,-3.5888380070550134
385002,-1.5261581575284318
385003,3.0014422879718285
385004,3.900012283179394
385005,0.9697515713960474
385006,29.211867324056392
385007,33.2198137094527
385008,43.94514009458075
385009,47.56882752248053
385010,38.072523491125835
385011,35.314534125527125
385012,35.28356225329428
385013,47.43139946936651
385014,30.533018459868416
385015,35.9430423602123
385016,33.95874023148198
385017,34.4642980938953
385018,33.542176593072284
385019,32.91417971548575
385020,33.966373025903735
385021,41.28547295084612
385022,35.320735547400616
385023,32.75097088984052
385024,40.780900735617166
385025,36.65017383177042
385026,36.38007439353094
385027,32.58941165957404
385028,27.45570698051031
385029,40.45318090632518
385030,38.198233915564565
385031,37.35361090158634
385032,36.20468342668856
385033,34.37502548648747
385034,37.07875516551856
385035,35.533506689035015
385036,35.11874330345877
385037,32.26109212586256
385038,-4.164582736424123
385039,-1.3820042788978117
385040,-20.71411608653556
385041,-21.642232261437933
385042,-20.985163385063977
385043,-18.503269698979718
385044,-5.815976531210776
385045,-2.089231872078747
385046,-3.584721665055257
385047,0.688924879861883
385048,-14.501716353227941
385049,-14.649850284967005
385050,-13.124166398633314
385051,-5.918026148255652
385052,-3.0728417582037313
385053,-14.806063464725685
385054,-4.534106227725928
385055,3.4176503730530055
385056,-2.449614396311299
385057,2.1060288190060312
385058,-0.6651367752462498
385059,-4.312251525057029
385060,4.259038685856545
385061,-9.509561385000364
385062,-6.197852944939768
385063,0.1024398553439152
385064,7.921100234631491
385065,6.286184227421296
385066,3.752513813200279
385067,27.01636942532985
385068,30.997665997340395
385069,40.909539548830196
385070,47.01119083640738
385071,40.201261505643316
385072,36.55441487051014
385073,33.238024743835844
385074,47.842685928072235
385075,31.03647476414098
385076,33.46306335750839
385077,32.86789655933357
385078,35.15793691111782
385079,36.58291434637443
385080,33.020388834781954
385081,32.91356919850517
385082,40.48113122277704
385083,36.69862630875343
385084,33.38227257569122
385085,38.47509353088349
385086,34.569945615082844
385087,37.81104542658291
385088,29.71157139213925
385089,28.5657228444525
385090,39.09980687486171
385091,40.171065665062216
385092,40.112641752297634
385093,38.54123869567714
385094,29.14664474362338
385095,27.76824117488848
385096,24.911458199001522
385097,35.743539525502754
385098,34.6872068845438
385099,0.5942318689743296
385100,2.1586380350142704
385101,-19.068995403539045
385102,-20.371095944086697
385103,-15.777723817002666
385104,-17.41863728379429
385105,-6.620999779331566
385106,-0.6806845336827205
385107,-4.152317468621359
385108,0.11466547303731289
385109,-17.041953127184243
385110,-12.830761209365718
385111,-12.080215979394346
385112,-1.1546023736961253
385113,0.8514408250082646
385114,-14.291561365132562
385115,-4.9459960051329865
385116,4.336208312089083
385117,0.027078701820833828
385118,0.775227392958195
385119,2.9288252358150064
385120,-2.0206998454570453
385121,4.026191190262904
385122,-9.084578472141885
385123,-6.177903278139059
385124,0.1880119373088398
385125,1.9724595628686856
385126,7.654023918182153
385127,1.7123393572413494
385128,24.57787048948539
385129,23.981645006656194
385130,34.99398039902698
385131,41.87974666332742
385132,36.84750524553263
385133,27.583248657672335
385134,29.818046208352612
385135,42.175024570090486
385136,30.434050979316112
385137,29.407541785406384
385138,29.353860597179025
385139,29.487740019299512
385140,32.990265309628825
385141,30.924157232025703
385142,29.40554919147643
385143,34.72699347130164
385144,30.09830762763188
385145,27.7606897109114
385146,33.38207750804058
385147,32.57340633721475
385148,30.604742788975518
385149,27.678187322149903
385150,24.194296915014085
385151,32.85999429152825
385152,26.71147544070498
385153,25.259674642234025
385154,23.80295042311798
385155,17.511989709768976
385156,22.094865228706325
385157,20.594242443445694
385158,23.777282836544938
385159,28.034351031742062
385160,-12.826407480284082
385161,-15.553021323748567
385162,-29.35656047162705
385163,-30.334920257250317
385164,-28.97617137804282
385165,-32.22253714583524
385166,-13.013515512200613
385167,-11.158575036854558
385168,-12.29176536382063
385169,-6.682280398812022
385170,-27.50760629046887
385171,-21.755104743739203
385172,-15.854288980858172
385173,-2.865870059363294
385174,-7.124449029525358
385175,-22.63084695846446
385176,-8.18975594612241
385177,1.2974989062022981
385178,-3.866123801917844
385179,-1.7877111029180526
385180,-2.8480831307360717
385181,-4.605445765186019
385182,3.086326553883339
385183,-6.936308995314413
385184,-7.121250727646654
385185,-2.509763928994005
385186,-1.1291246349404034
385187,1.8612921088094865
385188,1.2092581625257974
385189,28.003189189415593
385190,25.958391940258775
385191,33.71972171775077
385192,40.03123717978258
385193,39.69869165836349
385194,31.20681149180426
385195,24.840165466554755
385196,43.05613647774335
385197,31.593124784529678
385198,30.465755815496205
385199,27.951837103996894
385200,27.53079680691365
385201,33.711157003901945
385202,31.11817219809897
385203,28.896443374032373
385204,32.54205102863003
385205,33.167356370921766
385206,30.534745038415757
385207,33.490089056402
385208,30.572717053118005
385209,31.93537838643756
385210,25.09538512486764
385211,25.45280444789809
385212,23.440865092393004
385213,31.322045844157405
385214,29.08540238428127
385215,21.904190230996164
385216,20.612878581557354
385217,20.944019958816806
385218,25.790660404694485
385219,28.63017084470699
385220,32.011392889300964
385221,-7.565846024956315
385222,-5.804811378460752
385223,-29.842724942766466
385224,-33.82980095522397
385225,-14.223879224572986
385226,-16.098206873021052
385227,-6.710042923700598
385228,-2.0678505481028218
385229,-5.277767833589266
385230,4.391365274612438
385231,-16.766471390985842
385232,-15.199527128779945
385233,-8.506492157383516
385234,-6.247771994084793
385235,-1.9311333554778258
385236,-18.527835444485714
385237,-10.078914169835535
385238,-13.310685112035848
385239,-4.349898920727281
385240,3.374946195434335
385241,3.0402286008972315
385242,-0.36972208847811316
385243,4.469032469875939
385244,-10.586623894134028
385245,-6.640230081479039
385246,-2.5169697920506398
385247,2.2886108401396292
385248,7.614300012150357
385249,1.507818802706348
385250,28.73157811121814
385251,28.6400847274861
385252,40.09667872994425
385253,46.32043976139009
385254,40.19293084902578
385255,31.948463515942546
385256,26.021236670989637
385257,43.27379581551867
385258,35.178892617859304
385259,32.01945573324952
385260,31.322371831415754
385261,31.108428323696714
385262,35.01452726061284
385263,33.253333104229135
385264,31.135963625123697
385265,36.35017742611127
385266,26.71229914537132
385267,28.49203408618008
385268,35.509872916142996
385269,42.79696168202723
385270,38.07666063304869
385271,21.013186416516326
385272,18.69698312869908
385273,34.62328072140458
385274,32.18344351341494
385275,33.418119796224296
385276,36.90090971160101
385277,26.020713195818125
385278,25.393165059613303
385279,31.12228227865282
385280,40.961611453362714
385281,32.471799810268095
385282,-11.89943223687153
385283,-0.20658972069163895
385284,-22.167741485379977
385285,-27.4541742355363
385286,-19.41972541813304
385287,-18.36561794915302
385288,-11.54695329450259
385289,-7.06351811898228
385290,-7.242307407102977
385291,-4.7923014331138525
385292,-23.384337364476224
385293,-16.314309315568053
385294,-15.748385677423684
385295,-7.283238456840767
385296,-7.821143408378109
385297,-19.76422386709006
385298,-5.966082139229552
385299,-9.008938070996557
385300,-7.801184756010677
385301,4.549859693880755
385302,1.709553442415654
385303,-0.34980246682950167
385304,3.828620890737426
385305,-11.317766137277708
385306,-9.402372841953056
385307,-3.7993457484524296
385308,1.662567097142567
385309,10.599205312794554
385310,-0.6131801475093059
385311,24.30411143550174
385312,28.45889978468332
385313,32.47686635980004
385314,43.55156944166022
385315,39.06977485189638
385316,33.53617222601967
385317,28.367713190862656
385318,39.925444564083435
385319,34.94301077979121
385320,30.45244578120463
385321,31.701624640599697
385322,33.01638820512321
385323,33.935754733393026
385324,34.749823957942894
385325,30.336344220757425
385326,36.63561563775747
385327,17.442444858208688
385328,23.822635861998645
385329,33.75915859653429
385330,34.56097875659096
385331,32.835109860807265
385332,22.18692613047864
385333,17.502893740114732
385334,27.96785958712712
385335,27.865856633658698
385336,30.267913844855553
385337,34.53530486297616
385338,25.504808804262716
385339,26.341869868112397
385340,30.158053267687023
385341,39.89659718070634
385342,31.32637763414715
385343,-13.552893704354979
385344,-3.163714234783914
385345,-25.154478772891515
385346,-28.352439029359147
385347,-23.19222736191088
385348,-23.371264707684055
385349,-11.533733280397144
385350,-9.89061788227977
385351,-14.120961137965143
385352,-8.088624645114457
385353,-24.848547396504863
385354,-20.67892149541435
